-0.11671	-0.485037	3.75628	3.82866
-0.77046	-0.767755	0.75765	1.33241
0.813531	0.823958	1.69242	2.05505
-0.0430897	-0.0562257	1.22545	1.3442
-0.599357	0.773712	0.522856	1.11779
0.583043	-0.993246	1.84593	2.17995
0.0163453	0.219524	1.30667	1.43387
-1.21304	0.190424	1.50157	1.94439
-0.114605	0.124571	0.0847785	0.232504
1.32769	-0.315023	2.0891	2.5547
1.0808	-0.390828	1.30666	1.74541
-0.462781	0.297895	0.107191	0.576728
-0.617986	0.0928721	2.26166	2.40952
0.119928	0.734388	0.00700213	0.756291
-0.205619	-0.840429	2.84659	2.97824
0.0857024	0.106016	0.821936	0.997142
0.348182	0.245932	-0.285692	0.530614
-0.310494	-0.519526	2.97971	3.04355
-0.037608	0.273673	0.981464	1.15746
1.14747	-0.119619	1.93835	2.25973
0.0656663	0.262122	0.749996	0.808537
-1.21321	-0.142504	0.987147	1.66336
0.998366	0.371904	0.567943	1.21484
-0.88582	-0.481032	2.41193	2.61757
-0.112551	0.109144	0.695588	0.899195
-0.137687	-0.465901	3.18657	3.22622
0.387949	0.0314642	0.626772	0.750037
-0.250242	0.434491	-0.137888	0.755344
-1.1395	-0.112055	0.914638	1.47167
0.596697	-0.304704	1.94827	2.06467
0.542784	0.416738	0.812541	1.19526
-0.995075	0.0194072	2.44898	2.64694
1.07328	0.155583	0.677935	1.28606
-0.0781498	-0.17507	0.548566	0.79863
0.611152	0.453289	2.9702	3.06908
-0.503295	-0.259229	0.871997	1.04838
-0.107893	-0.194139	-0.166673	0.614199
-0.970942	0.547045	2.22128	2.48883
-0.239906	-0.0201782	0.198678	0.340078
1.21087	-0.526885	1.2555	1.90269
-0.742778	-0.268689	2.59407	2.71501
0.881418	0.161831	0.145151	0.91781
-0.13868	0.106854	0.936305	1.09884
0.421371	-0.779529	2.68441	2.83011
-0.43685	0.74124	0.130639	0.880658
0.0154797	0.0382414	0.860502	1.02093
-0.0770873	0.587655	-0.181608	0.634414
0.296033	-0.654828	2.69209	2.78962
-0.218926	0.0671735	1.16505	1.30764
1.13771	0.301027	1.4594	1.87965
0.148253	0.147656	0.0828726	0.262426
-1.286	-0.448675	2.13325	2.58959
1.18685	0.0898695	1.56866	1.97373
-1.20603	-0.010629	1.2913	1.77209
0.0191644	-0.079201	0.815586	0.985875
-0.969162	-0.630615	0.989146	1.52761
0.894127	0.749962	1.93212	2.26124
0.075006	-0.119395	0.754282	0.942842
1.03179	0.535185	1.03085	1.55945
-0.509091	0.162681	1.65347	1.74293
-0.522639	-0.697924	0.991212	1.42929
0.258637	-0.709147	2.90123	3.00085
-0.242123	0.84063	0.164296	0.900275
-0.0165239	-0.131446	0.609971	0.830509
-0.263115	-0.536991	-0.0819957	0.618491
0.319865	0.759484	3.16824	3.27644
-0.056793	-0.222532	0.5893	0.836749
0.395967	-0.402999	3.20999	3.26212
-0.561771	0.201403	0.590047	0.850014
0.165792	0.201596	-0.124551	0.619491
-0.789805	0.0068563	2.4567	2.58408
0.81762	-0.165248	0.0496439	0.846459
-0.0277894	0.158344	1.16922	1.30117
-0.144942	0.340957	3.26104	3.28479
0.429288	-0.49847	0.450982	0.808927
-0.284252	0.157475	-0.0364346	0.638007
0.572867	0.203697	3.41548	3.4718
-0.45357	-0.201332	-0.182373	0.545655
-0.119315	-0.00230054	0.442428	0.714221
0.597169	-0.749337	0.426052	1.05729
-0.146182	-0.203551	1.69045	1.71425
-0.450978	0.952913	1.559	1.96011
-1.12567	0.229581	1.98252	2.29531
0.0493394	0.154379	0.937507	0.96094
1.07631	-0.384009	0.75547	1.47539
-0.864015	-0.64412	2.42331	2.65557
0.818174	0.594718	0.482137	1.12862
0.045876	0.0493991	0.77	0.947403
1.13325	-0.182206	2.02258	2.32948
-0.295898	-0.15438	-0.0839063	0.369659
-0.837321	0.336547	1.73685	2.03253
-0.523144	-0.730513	0.225394	0.936136
0.469518	0.863695	2.49539	2.68544
0.0537012	-0.133216	0.954718	1.11007
0.196238	-0.883314	2.63495	2.78926
-0.134214	-0.210822	0.556899	0.625152
-0.0619708	1.09418	0.483655	1.31724
0.339919	-0.246344	3.38406	3.41267
0.229786	0.0877047	0.417611	0.503102
-0.569673	0.158634	-0.12612	0.815921
-1.01422	0.217494	1.01551	1.45788
1.23179	-0.352884	1.99492	2.37482
-0.217554	0.135374	0.665086	0.898957
0.405519	-0.650296	2.98636	3.08608
0.114975	0.0924686	0.677362	0.706263
-0.520425	0.55787	0.0118036	0.939323
-0.965349	0.386306	0.463319	1.1463
0.218207	0.215695	1.57474	1.61002
0.747132	-0.601942	1.63744	1.97532
-0.592151	-1.14069	1.49175	1.97366
0.30993	0.956891	1.09089	1.48995
0.282193	0.183777	1.09284	1.268
0.841192	0.342836	0.244453	0.950324
0.053931	0.106496	0.0164386	0.180938
-0.895083	-0.449311	3.41463	3.6004
0.862183	-0.561884	1.82249	2.09732
-1.10025	0.518816	0.943597	1.54542
0.238095	0.0430755	0.909405	1.08889
0.828862	-0.879329	1.67703	2.07144
-0.880234	0.780529	1.50088	1.91178
0.0513265	0.0988364	0.497579	0.748409
0.638003	-0.94864	2.31319	2.5838
-0.648596	0.14192	0.662137	0.947345
0.0105748	0.806726	0.700281	1.2006
-0.0261544	1.18113	1.41061	1.84494
0.053359	-1.22806	1.63837	2.05267
-0.0272217	0.0469455	0.626481	0.833998
-0.71497	-0.527337	0.200767	0.920757
-0.193905	-0.125849	0.309627	0.409298
0.908861	0.653251	3.16506	3.40154
-0.0531354	0.781384	0.133487	0.805867
-0.186532	0.314728	0.476367	0.615623
0.239579	-1.09608	3.0656	3.3101
0.725453	0.098981	0.00329983	0.744519
-0.724351	0.0466338	3.0804	3.16764
-0.00114883	-0.145578	0.591795	0.819478
-0.250248	-1.16314	1.26621	1.74271
0.246604	-0.157199	0.295257	0.436944
0.00364462	1.32038	2.11405	2.55201
-0.753663	-0.132489	0.0345923	0.777803
0.508656	-0.449603	1.3925	1.55504
0.244925	0.582058	2.24844	2.39883
0.921655	-0.57923	0.668248	1.28442
-0.33617	-0.221159	1.51672	1.57498
-0.58553	0.800384	1.49052	1.87223
-0.502536	-0.654516	0.188793	0.857202
0.52511	0.883628	2.67176	2.86584
-0.0226073	-0.229072	0.814903	1.00855
-0.500329	-1.10892	2.16056	2.4832
0.485646	0.965956	1.08216	1.53564
0.0146973	0.143015	0.432814	0.712829
-0.558836	-0.24652	3.00876	3.0731
-0.273011	0.0949099	0.561179	0.64551
0.831808	0.15161	0.105517	1.01299
-0.792828	-0.879045	1.45253	1.87866
0.138992	0.336318	-0.0241484	0.388884
0.653849	0.542767	2.2471	2.46408
0.768897	-0.303767	0.09398	0.842928
0.186039	-0.190649	0.550786	0.626531
-0.954957	0.494364	3.03064	3.2621
0.662692	0.631077	2.72724	2.87984
-0.078126	0.0917516	0.728514	0.750649
-0.584502	-0.722865	0.219776	1.10118
-0.802442	0.339308	0.188737	0.9016
0.666404	-0.138196	0.723011	1.00208
0.136019	-0.201092	2.76376	2.82797
-1.05538	0.254397	2.42377	2.65922
0.477337	0.383673	0.548243	0.832973
0.578052	-0.638052	0.703514	1.23948
-0.668818	0.809652	2.22245	2.46178
-0.0488416	0.285585	0.334462	0.462631
0.717712	-1.09527	1.1186	1.80725
0.922098	0.688286	1.16531	1.64322
0.0516012	0.192239	0.0485821	0.245351
-0.973696	-0.880521	2.46159	2.84305
0.323272	0.619336	2.68112	2.77393
-0.486301	-0.740584	0.117316	0.903845
0.163042	0.121146	0.877058	1.05386
-0.0583702	0.556475	-0.187601	0.60538
-0.264757	0.258894	1.41138	1.46538
0.323142	-0.815369	2.45175	2.66091
-0.26214	-0.993725	0.534463	1.16622
0.435184	0.322174	0.403105	0.688399
-0.17302	0.671495	2.73794	2.87702
0.174915	-0.0275153	3.34766	3.35505
0.173907	0.22592	0.573478	0.654507
-0.348824	-0.198428	-0.245575	0.722141
0.389425	0.900413	0.357979	1.05298
-0.487809	-0.759951	2.62437	2.77867
0.0983047	-0.140458	0.693136	0.899977
0.500617	-1.04561	1.68511	2.04982
0.281422	-0.0674049	0.24687	0.403615
-0.782076	1.11296	1.74359	2.27828
0.50793	-0.545094	0.000820311	0.757192
-0.733714	0.416884	1.61202	1.82454
0.225764	0.128225	2.06268	2.14993
-1.00439	-0.622606	1.21876	1.70295
-0.138781	-0.178062	0.266501	0.374443
1.14315	0.800609	2.19024	2.65425
0.996536	0.344869	1.36045	1.72657
-0.376327	-0.081563	2.05999	2.10002
-0.620174	-0.263272	0.255051	0.905045
0.214191	0.844158	2.42311	2.5784
0.393103	-0.098346	-0.0655918	0.432115
-0.607265	-0.745862	1.318	1.72115
0.459349	0.266147	-0.173678	0.574646
-0.758218	-0.406447	2.75738	2.89162
0.298871	0.14034	1.09176	1.26534
0.237304	-0.729703	3.03912	3.1374
-0.0445999	-0.108333	-0.205266	0.272172
-0.192696	0.837992	0.841621	1.32205
0.47664	-0.77328	0.230312	0.946789
-0.271898	0.726914	1.01486	1.28471
-0.204718	0.0463869	2.43031	2.50012
0.372805	-0.82903	0.723641	1.16968
-0.0330201	-0.385827	0.142714	0.43421
-0.339733	1.2149	2.80911	3.12772
-0.617086	0.950522	1.36057	1.77585
-0.00694444	0.304429	0.427788	0.542168
0.624009	-1.2549	1.88718	2.41366
0.769334	-0.450845	2.78766	2.92992
-0.389796	0.527146	0.911056	1.13052
-0.379513	-0.0762899	-0.0232215	0.671206
-0.214773	-0.653417	3.01994	3.10022
0.133341	-0.236368	-0.121722	0.326626
0.0813024	0.889722	0.777289	1.30481
-1.13264	0.359621	1.31164	1.77506
0.430798	-0.00902451	0.051996	0.454522
0.701839	-0.350566	2.31182	2.50202
0.508993	-0.754526	0.295344	0.966348
-0.370201	0.731297	2.92084	3.03668
-0.138794	0.0232256	0.459341	0.728647
-1.10484	0.285345	0.942046	1.48585
0.468887	-0.297342	2.14718	2.2219
0.63591	0.0120457	0.586317	1.02392
0.194177	-0.70758	-0.00259064	0.746056
0.183956	0.773978	1.45197	1.66112
-0.378147	-0.0663629	2.22607	2.32442
-0.241481	-0.291191	-0.263169	0.480189
0.222798	0.246733	3.57312	3.59109
0.0187061	0.0444859	0.365556	0.66037
0.98852	-0.244382	2.54771	2.74698
-0.262787	0.577718	0.319728	0.723367
-0.725688	-0.333325	0.808031	1.26126
0.975425	0.235019	2.58533	2.77648
-0.974616	-0.196152	0.417293	1.0866
-0.00078686	-0.0388762	0.672896	0.868579
-0.897803	0.119361	2.63871	2.79308
0.638669	-0.25102	-0.0350131	0.700253
0.259166	0.131735	1.07183	1.23833
-1.064	-0.651157	1.60648	2.03841
-0.169129	0.217544	0.364331	0.476325
1.23311	0.433592	1.70466	2.21688
-0.111048	1.25727	1.13607	1.70351
-0.314634	-0.53853	1.17458	1.33673
0.425707	-0.718787	1.36483	1.69138
1.02516	0.518987	1.04608	1.55974
0.192966	-0.0634305	0.0776974	0.255959
-1.21811	-0.455552	2.55177	2.91598
0.594957	-0.985217	1.11146	1.60567
0.268661	-0.07476	0.358245	0.473631
-0.86359	1.05995	2.20585	2.65239
0.16574	-0.989463	0.449715	1.10769
-0.322673	1.01867	2.22335	2.47049
0.156882	-0.0292016	1.00237	1.1534
-0.965981	-0.349215	2.04388	2.29144
-0.301942	-0.120159	0.256954	0.435719
1.26794	0.46946	1.37466	2.00446
-0.808855	0.805703	2.20822	2.48955
0.336687	-0.13328	-0.0912113	0.397064
0.472157	-0.672426	1.55846	1.84499
-0.573931	-0.512644	0.00795681	0.781334
0.45676	0.420314	3.03312	3.09892
0.117129	0.092303	0.634435	0.851396
-0.649542	-0.580482	0.181784	0.900071
0.733553	0.601919	2.68481	2.85076
-0.0840485	-0.021429	0.808864	0.980772
0.260223	-0.0584184	3.33044	3.34383
-0.199948	0.152291	-0.378153	0.473698
-0.0602891	-0.0938858	0.723223	0.914127
0.572008	1.03814	1.90871	2.25085
0.185838	-0.464733	1.04851	1.16966
-0.757789	-0.573406	0.718305	1.31116
1.00109	0.166389	2.89503	3.07071
-0.665179	0.133564	0.140822	0.70594
-0.335867	-0.299935	0.639726	0.955063
1.0565	-0.400935	1.683	2.03166
-1.13984	0.459687	1.14162	1.68287
0.083367	-0.0586919	0.850919	1.01715
0.205656	1.01408	2.36794	2.58767
-0.0695461	-0.189725	-0.213929	0.323754
-0.136075	-0.824398	1.52147	1.82021
-0.653532	0.796106	0.530826	1.16657
-0.316075	-0.0810091	0.750814	0.829703
0.969631	-0.715105	2.39387	2.73538
-0.889655	-0.072004	0.252913	0.937472
0.717402	-0.316691	2.59593	2.71514
0.172325	0.388722	0.826666	1.07903
0.784112	-0.493296	0.320498	0.9895
-0.172072	-0.359807	1.34325	1.4077
-0.61205	0.853097	2.01179	2.33448
0.753861	0.898106	1.15668	1.65258
0.202494	-0.18711	0.0919433	0.320447
-0.956343	-0.710984	2.42688	2.75862
-0.581812	-0.569306	0.0973421	0.830848
0.768199	0.300701	2.61615	2.74646
-0.18643	0.268634	0.962029	1.15436
0.801717	0.729815	0.499781	1.20141
-0.207665	-0.495413	2.0578	2.13104
-0.594089	-0.234399	1.11792	1.3992
-0.630414	-0.575446	2.73239	2.86579
0.676066	0.611708	0.203972	0.943967
-0.0456698	-0.0362797	0.739066	0.921818
0.975031	-0.335259	2.49797	2.70577
-0.679454	-0.259378	0.788659	1.08127
-0.295598	0.594619	0.388877	0.944618
0.614534	-1.04183	1.28144	1.76731
-0.42025	0.159806	0.164871	0.497543
-0.194294	0.881988	2.22918	2.46678
-0.1935	0.559099	0.150253	0.625163
0.410863	-1.17595	2.08266	2.43051
-0.217369	0.616815	1.44258	1.67597
0.616116	0.230798	-0.104617	0.679728
-0.194586	0.0668982	0.055843	0.252341
-0.4216	-0.297764	3.72429	3.79959
0.648102	-0.475903	0.132016	0.825934
-0.617461	0.153572	2.99742	3.06717
-0.0306462	0.322299	0.546062	0.838528
0.659962	0.349905	0.750562	1.0675
0.554703	0.290719	1.40268	1.54205
-1.21473	-0.640608	1.52233	2.12216
-0.852844	0.339202	2.59756	2.75824
0.224922	0.19267	-0.181215	0.372517
0.627941	-0.531888	1.25917	1.60089
-0.722444	0.54382	2.80347	2.94879
0.735271	-0.504682	0.840032	1.23256
-0.0127987	-0.0391736	0.0320189	0.55032
0.310373	0.944559	1.418	1.73709
-0.219391	-0.638698	0.0418123	0.689952
-0.0910065	-0.305819	2.21575	2.30467
1.11405	0.455271	1.80456	2.17325
0.195245	-0.00870067	0.139513	0.275461
-1.30932	-0.446596	1.73142	2.28292
0.259802	-1.10674	1.92843	2.24263
0.0835406	0.529592	0.0160015	0.553101
-0.343333	0.577155	1.73104	1.93588
-0.636787	0.28681	3.0507	3.13253
0.724251	-0.37435	0.627204	1.03744
-0.0874762	0.0875103	-0.00243259	0.561645
0.0830992	0.552175	3.14737	3.19936
-0.337685	-0.508353	-0.129401	0.638293
0.254604	-0.0438117	0.657569	0.894018
0.311567	0.587627	2.9313	3.00884
-0.162639	-0.436257	-0.266892	0.553373
-0.148989	-0.151397	1.01106	1.16939
0.917681	-0.441544	0.459996	1.12557
0.163898	0.142014	0.150675	0.296567
-1.08155	0.299589	3.06483	3.3095
-0.518899	-0.832362	2.83462	3.00256
0.0323124	-0.163133	0.32589	0.389974
0.486548	0.995535	0.514959	1.33908
0.104511	-0.927633	2.68578	2.84659
0.329208	-0.0644503	0.388793	0.530952
-0.433713	0.992076	0.600905	1.35408
1.04898	0.356426	0.712518	1.32412
0.124559	0.198809	0.405012	0.487128
-1.17351	-0.555174	2.55796	2.92038
0.931376	-0.662302	1.6741	2.03149
-0.637873	-0.0541582	0.234967	0.695157
-0.293563	0.716548	1.76647	2.00504
-0.885523	0.268057	2.73214	2.8877
0.65946	-0.189096	-0.0319882	0.699919
0.22609	-0.0789744	0.975344	1.14402
-0.558681	-0.181842	2.92551	2.98697
0.57313	-0.13074	-0.172242	0.627261
-0.0144723	0.312617	0.922175	1.11735
-0.786444	0.804496	1.12208	1.59468
0.645865	-0.983755	2.00615	2.32976
0.140578	0.179359	0.547223	0.807164
0.307789	-0.506064	-0.170098	0.630862
0.399152	0.264701	1.36719	1.45493
-0.706851	0.241393	2.47845	2.6459
0.306108	-0.416835	3.17253	3.21724
-0.433956	-0.278281	0.156412	0.555376
0.127838	0.695115	0.346576	0.959047
1.13528	-0.0177797	2.14422	2.43003
-0.44256	0.1004	1.30204	1.38545
-0.692705	-0.0826391	0.229241	0.916161
0.953593	0.239082	2.61046	2.79271
0.0381414	0.114773	0.660533	0.684945
-0.991723	-0.353868	0.404509	1.25399
0.0749935	0.902941	2.52825	2.68908
-0.121789	-0.990495	0.341897	1.0635
0.0467892	0.0875127	0.80541	0.979112
-0.222377	0.508452	-0.183608	0.599921
-0.360564	-0.044313	0.424594	0.574864
0.582955	-0.464094	3.43445	3.55679
0.526777	0.013476	-0.233779	0.59207
0.0750586	-0.393671	1.76051	1.81059
-0.601862	0.380264	2.14878	2.329
-0.525358	0.76234	2.52498	2.69275
0.711364	-0.040729	0.708512	1.01386
-0.186014	-0.721528	0.442014	1.02504
0.714119	-0.968247	1.83873	2.2015
0.0687718	-0.0290817	-0.0750851	0.171556
-0.782917	0.997349	1.91195	2.35867
1.04556	-0.489064	1.70625	2.06443
-0.435796	-0.0243154	-0.017845	0.457215
-0.609734	0.51344	1.98708	2.20998
-0.560536	-0.963468	1.16497	1.61797
0.490352	1.06966	2.12186	2.43005
0.0701988	-0.106134	0.388761	0.683708
0.0295435	-0.0868979	3.32603	3.33003
-0.469362	0.354026	0.113326	0.613756
0.43981	-0.267138	0.23612	0.78783
0.540535	-0.808337	0.482598	1.09394
-0.51537	1.01792	2.26362	2.5385
-0.0251567	-0.209601	0.929312	1.09923
-0.220729	-0.104673	-0.378412	0.470204
0.0643399	-0.135506	0.0471201	0.207221
0.156402	0.240233	4.00677	4.05419
0.496418	0.901286	0.446599	1.12979
-0.0367946	0.219344	0.416148	0.490778
-0.459635	-1.12064	2.81273	3.11106
-0.737447	-0.772921	0.625228	1.24514
0.780877	0.811069	2.16066	2.44014
-0.0434302	-0.0381808	0.889591	1.04635
0.572579	-0.477328	2.99137	3.08581
-0.0224442	-0.273424	-0.0880781	0.318184
-0.550122	0.750707	0.772179	1.32762
-0.522934	0.615186	2.82882	2.94489
-0.0527169	-0.736088	0.548614	0.929409
0.575663	0.120892	0.298	0.857284
0.943027	-0.366468	0.621134	1.19483
-0.079128	0.677037	1.46417	1.6207
-0.863848	-0.310549	1.59025	1.91617
0.82412	-0.122349	1.5704	1.78284
-0.446704	-0.428269	1.97675	2.07575
-0.377479	0.550573	0.128346	0.873054
-0.665801	-0.822839	0.533339	1.19291
0.0255097	0.183871	0.00657487	0.229611
0.640299	0.638982	3.13558	3.30911
-0.332213	0.106737	-0.307188	0.484088
0.275226	-0.226486	3.4533	3.47427
0.0570021	0.119757	0.529392	0.773289
1.0745	0.591553	1.16494	1.69699
-0.977346	-0.552664	1.86948	2.18491
-0.0971507	-0.0388483	0.641089	0.849748
-0.853647	-0.330557	0.250342	0.958577
0.14688	0.0669505	-0.0129337	0.210812
0.706796	0.263583	3.43806	3.56223
-0.692289	0.93529	2.21913	2.50934
0.559304	-0.930495	0.790038	1.34945
0.133085	-0.00480687	0.666317	0.872836
0.381182	1.03975	2.23124	2.4946
-0.615788	-0.821235	0.658662	1.22706
0.234607	-0.218491	0.785608	1.00999
0.0876082	0.170947	-0.343165	0.415787
0.155226	0.554083	2.05923	2.14237
-0.242801	-0.724966	1.95946	2.17351
0.719345	-0.710273	2.54982	2.74622
-0.00957162	0.0728797	-0.206686	0.257567
-0.709785	0.637472	1.3324	1.72788
-0.463799	-1.02215	0.825041	1.39958
0.381952	0.0824238	1.6885	1.73837
0.0818831	0.939638	1.162	1.59374
-0.174538	1.08294	0.740614	1.3304
0.18781	-0.110681	1.76817	1.78666
-0.0132506	-0.972291	1.16672	1.61459
0.547485	0.980947	0.863435	1.42328
-0.705014	-0.843892	1.44461	1.82053
0.157536	-0.137006	1.36747	1.48785
0.962812	-0.738231	1.15784	1.6825
0.00230477	-0.20922	0.252075	0.354314
-0.965135	0.947432	2.26561	2.69485
0.112043	0.629823	3.19433	3.26055
0.00416136	-0.636041	-0.106962	0.658958
-0.116195	0.00627453	0.588153	0.812153
-0.00853506	0.741196	-0.015483	0.753593
0.0439541	0.118489	0.0425928	0.189748
-0.0354515	-0.859705	3.64845	3.78836
1.12205	0.0973556	1.0294	1.53178
0.228283	-0.20848	0.469046	0.577754
-1.35033	0.111094	2.17703	2.62208
-0.223871	-0.675356	-0.0376672	0.725163
0.233922	-0.165228	1.96876	1.99406
-0.0100419	0.840633	1.7444	2.01242
0.617617	-0.819899	1.93481	2.1944
-0.665533	0.94384	0.70979	1.36227
0.0479004	-0.123966	1.03088	1.17494
0.829037	-0.811869	2.10928	2.41117
-0.860745	0.767646	1.08784	1.59116
0.0316788	0.0442008	0.478431	0.729371
-0.772369	0.374442	2.91873	3.04532
0.108903	-0.406235	-0.119741	0.45765
0.663468	0.0318041	0.876454	1.22862
0.215082	0.861193	2.77573	2.91733
-0.27645	-0.874309	0.245818	0.958899
0.0613331	0.0131795	0.653903	0.855367
-0.259967	0.359568	3.20193	3.23535
0.224062	-0.23198	-0.352359	0.496381
0.0359164	-0.127571	0.825981	0.999969
-1.01615	-0.505113	2.00272	2.30582
1.02966	0.60164	1.16115	1.66992
-0.0135101	-0.0965193	0.511654	0.755921
-0.58708	0.621825	0.135756	0.876343
0.227319	0.0622916	2.18698	2.20379
0.359752	-0.68412	1.35283	1.65158
-0.837448	-0.172803	0.157672	0.879921
0.653653	0.287639	2.93258	3.02129
0.183806	-0.114814	0.585264	0.83044
-0.167672	0.914326	2.80742	2.96039
-0.0546575	-0.0768141	-0.220982	0.275571
0.222268	-0.837517	1.08902	1.49564
-0.175891	-1.18821	2.02821	2.36107
0.26929	0.216213	-0.00952727	0.37091
-0.0934423	0.971998	1.65687	1.99972
-0.913625	-0.309573	2.65199	2.82521
0.561097	-0.332052	0.258631	0.714281
0.352588	0.641652	0.764856	1.19213
1.13328	-0.0491249	2.07099	2.36515
-1.1025	0.149662	1.34639	1.75183
-0.030704	-0.100559	0.258123	0.614663
-0.2238	0.736599	0.0895934	0.786708
0.371244	-0.856449	2.88505	3.03531
-0.147445	0.11986	0.700871	0.909646
0.510133	0.834412	2.53884	2.72405
-0.509687	-0.953917	0.817274	1.36231
-0.000463039	0.119503	0.31942	0.645321
-0.966256	0.141551	2.58415	2.76581
0.398565	-0.585918	0.582179	0.926987
0.56772	0.444357	0.509127	1.0388
-0.29359	0.776367	2.9451	3.06281
0.130271	-0.170305	0.793809	0.833262
0.163325	-0.606032	-0.063459	0.835527
-0.757463	-0.90552	1.99827	2.32487
0.231287	0.581436	1.39356	1.53356
0.52617	0.32419	0.283708	0.873254
0.770707	0.848949	1.17806	1.64947
0.269398	0.0474255	0.634053	0.703609
-1.04009	-0.896347	1.86338	2.37855
0.661565	-0.227907	2.9345	3.01979
-0.0239819	-0.371972	-0.065128	0.401745
-0.637556	0.599967	0.806151	1.31013
-0.363188	-1.12626	1.7308	2.10102
0.500866	0.297797	0.223232	0.638436
-0.137689	0.828445	1.72153	1.99225
-0.654636	0.983346	1.07763	1.60469
0.699878	-0.171988	0.845586	1.11922
-0.0452747	-0.811385	1.7523	2.00776
-0.852832	-0.34962	0.286082	0.974483
0.657232	0.346195	2.90084	2.99749
0.195584	0.00343884	0.488563	0.759663
-0.0547929	-0.835362	0.150874	0.861286
-0.0956424	0.915077	2.77324	2.925
0.150452	-0.0797402	0.751369	0.945345
0.982919	0.632123	0.893952	1.47752
-0.135177	-0.381698	1.70374	1.75639
-0.84774	-0.250407	1.07779	1.4977
-1.01748	0.0957983	0.498749	1.14517
0.846019	-0.330804	2.52449	2.68634
0.171506	0.235066	0.652293	0.900158
-0.211619	-0.566986	3.27233	3.33056
-0.205946	0.0140212	0.453663	0.516371
0.417587	0.552951	-0.0504412	0.884763
-1.01664	-0.635853	1.44417	1.88194
1.07387	0.525638	1.39457	1.84189
-0.0572315	0.110126	0.836782	1.00784
-1.10897	0.00776508	1.16009	1.61056
0.403127	-0.588628	1.40788	1.58409
0.705861	0.580806	1.1075	1.53697
-0.0626744	0.158477	3.30157	3.30872
-0.274368	0.0451307	0.629623	0.701397
0.337103	-0.203618	-0.255689	0.721529
0.554298	1.0823	1.90809	2.26663
-0.0990273	0.160272	0.505754	0.556327
-0.455253	-1.24256	1.26171	1.90873
0.00261715	-0.827395	0.126431	0.847816
0.0205345	-0.287403	0.516429	0.60658
-0.023118	1.1148	3.03263	3.27724
-0.46833	0.873479	0.473804	1.1068
0.6806	-0.119449	1.75388	1.88992
-0.212317	-0.75403	1.44779	1.73489
0.208419	-0.0231445	3.34891	3.35818
0.198445	-0.444994	0.149154	0.527129
-0.406929	0.468107	0.177477	0.84637
0.910611	0.622656	0.722744	1.3257
-0.635968	-0.442469	0.66251	1.02829
-0.274583	-0.180222	2.29025	2.37766
-0.0168545	-0.9958	0.770344	1.26631
-0.144492	-0.349456	0.886256	0.972967
0.161377	1.34526	2.01888	2.49235
-0.775485	0.97692	1.54649	1.99138
-0.0496645	-0.572793	0.422343	0.726052
0.825159	-0.404135	1.70669	2.01423
-0.983724	0.267056	0.491194	1.13953
0.0682063	-0.0375468	-0.0616693	0.167581
0.915567	-0.229537	3.24599	3.42455
-0.926405	0.0216971	0.276846	0.976504
0.6196	-0.492939	1.9142	2.07588
0.306809	0.471241	1.48452	1.67933
0.793324	-0.548635	2.52612	2.70737
-0.0402853	0.651323	0.21277	0.699524
-0.753028	-0.102662	0.936617	1.32475
-1.21024	-0.0575203	1.27385	1.7632
1.02805	-0.0940798	1.9819	2.23872
0.182203	0.151559	0.419759	0.729722
-1.06429	-0.0659862	2.37677	2.60851
0.200624	0.447516	0.737024	0.895513
0.863639	-0.381532	0.561728	1.22764
-0.332142	0.435419	3.22	3.26902
0.579382	0.0608641	0.295313	0.666945
-0.247253	-0.496199	0.160222	0.795706
0.973214	-0.236099	1.20067	1.5693
-0.564908	-0.63248	1.19275	1.4697
-0.40832	0.868549	1.282	1.69256
-0.406753	0.338828	-0.22064	0.589197
0.0909468	-0.0417385	-0.0156513	0.168751
0.31585	-0.297066	3.91178	3.97369
-0.871731	0.648157	2.37033	2.61088
0.837041	-0.715993	0.766812	1.34889
0.0346503	0.0678364	0.5383	0.771815
0.768003	0.0592405	1.19771	1.43041
0.607943	-0.237974	0.553967	0.86679
-1.37597	0.178731	1.92376	2.43438
-0.292257	0.90867	0.348168	1.02496
0.673194	-0.404008	1.58866	1.77721
-0.380928	-0.504632	1.73863	1.92943
0.569148	1.17694	1.27601	1.83182
0.02698	0.0351691	0.087983	0.167106
-0.596118	-1.21213	2.31156	2.73277
0.726285	0.297796	3.00554	3.10929
-0.670346	-0.443574	0.666076	1.05261
-0.0559608	0.145829	0.00382585	0.569685
0.0675841	0.765875	-0.0383516	0.781551
-0.132861	-0.0346314	0.0905176	0.212752
0.06532	-0.731275	3.62332	3.73733
-0.658108	-0.887718	0.710059	1.32044
0.409906	0.724577	2.4854	2.62459
0.248197	0.163128	0.480067	0.786642
-0.0786567	1.23782	1.67404	2.08783
-0.281369	0.0144434	0.320291	0.447417
0.360034	-1.25224	1.68119	2.19642
0.299001	-1.10096	1.00639	1.52727
0.382265	0.462664	1.44405	1.56961
-0.681246	0.638295	1.22504	1.63474
0.157915	0.0178231	-0.406037	0.456442
-0.416829	0.332885	2.19543	2.26334
0.258935	-0.350738	1.88609	2.01185
-0.262843	0.901834	2.76978	2.92785
0.358924	-0.00257973	-0.0395789	0.38551
-0.0960724	-0.899187	0.945246	1.41823
0.502294	0.252111	-0.193239	0.609442
