1.3246	0.521611	1.88278	2.42314
-0.992343	0.0103236	0.22233	1.02591
0.563218	-0.193277	1.31726	1.45188
0.429079	0.182954	2.13594	2.25387
-1.22851	-0.456643	1.39246	1.91701
0.314345	-0.124521	0.233323	0.432408
0.914181	0.58122	2.04974	2.38225
0.804964	-0.333188	0.499359	1.01319
-1.06649	0.642414	2.05903	2.40996
0.261579	-0.309249	1.11707	1.30845
0.282799	-0.222822	0.0419086	0.386781
0.218643	0.55453	-0.0103402	0.611256
-0.501419	-0.331696	3.6439	3.73357
-1.12956	-0.458744	2.4464	2.73668
-0.0260916	-0.0906562	0.224279	0.278242
1.1556	0.549387	1.00477	1.71666
0.88034	-0.52644	0.477668	1.13953
-0.44586	0.760557	1.58477	1.8185
-0.434509	-0.234115	1.61309	1.77364
0.169086	-0.502984	3.0426	3.09148
-0.283344	0.432251	0.875935	1.02597
0.114214	0.0707775	-0.243032	0.614205
0.5489	1.09749	0.911112	1.53432
-0.461869	-0.40719	0.652261	0.907077
-0.0870287	-0.690255	2.11209	2.29021
-0.355421	0.114409	2.27284	2.30725
0.548926	0.525501	1.35421	1.55871
-0.193469	-0.639896	0.0484359	0.865663
0.379182	0.135277	0.618441	0.750177
-0.221929	0.732026	2.80894	2.91436
-0.157291	-0.86732	0.248093	1.06708
-0.174434	-0.139607	1.1952	1.22337
-0.751903	-0.240674	2.18806	2.33005
0.926356	0.380308	0.292291	1.17828
-0.591563	-0.0167386	0.761801	0.974057
-0.125599	-0.638407	0.0293439	0.665145
0.717164	0.655159	2.88438	3.09246
0.691257	0.330639	0.49189	0.920507
0.244922	-0.811906	0.941034	1.27395
-0.936171	0.481281	2.24257	2.53718
0.146341	-0.668358	0.175153	0.719038
-0.00362122	-0.547212	1.51883	1.62004
-0.142714	1.21552	1.98154	2.39259
0.814622	-0.333632	0.525746	1.03419
0.0501854	0.284283	2.41608	2.43701
-0.864801	0.0493142	0.733664	1.26044
0.799049	-0.979572	1.13827	1.70643
-0.649916	0.795361	1.79766	2.0748
-0.149135	0.184237	0.739572	0.95041
-1.00083	-0.255626	3.06135	3.23374
0.23528	0.228054	-0.0318841	0.355809
0.765601	0.0275224	0.646057	1.14211
0.568041	-0.477394	0.223865	0.786708
0.198288	0.290463	0.0154043	0.377018
-0.766338	0.186913	3.43622	3.56791
-0.312365	0.576291	1.06474	1.2576
-0.334746	-0.912702	2.31615	2.51553
0.647055	0.336419	0.294635	0.958538
0.703953	0.760222	2.47775	2.68904
-0.0859612	0.0406583	0.81296	0.829557
-0.617962	-0.800884	0.384799	1.21305
-0.208122	0.914909	1.61366	1.8715
0.717925	-0.114196	1.39062	1.57496
-0.509881	-0.800699	0.671267	1.28523
-0.206849	-0.694432	2.55149	2.65581
-0.0215711	-0.238088	-0.208341	0.344639
0.228375	0.932516	1.33236	1.7312
-0.157261	0.394906	1.50118	1.56602
0.891537	-0.0294038	1.95802	2.15587
-0.734283	-0.365467	0.21634	1.00979
-0.111927	0.559783	0.338514	0.677271
0.262834	-1.2876	1.50292	2.001
-0.150953	0.727771	1.83408	2.05339
0.0354291	1.20063	2.84841	3.09426
-0.0324785	-0.263075	0.326514	0.441694
-0.00288882	-0.937482	0.500505	1.19562
-0.136019	0.82967	1.02249	1.33063
0.0424009	-0.311494	2.61815	2.6404
0.0935892	-0.518134	0.034885	0.760636
-0.694488	-0.386313	0.381192	0.891671
0.52175	0.997852	1.8935	2.20714
0.172639	-0.611481	1.40078	1.63279
0.119361	-0.127152	0.29611	0.369208
0.933349	0.0254605	0.196056	0.963558
-1.05275	0.101638	3.1833	3.39884
-0.116629	-0.292274	0.792532	0.863337
-0.685368	-0.245191	-0.0402631	0.74141
0.802022	0.537425	2.92324	3.1269
-0.699267	-0.301781	0.996053	1.26111
-0.151757	0.0362547	-0.270678	0.340338
0.851044	0.265525	2.95013	3.1302
0.581051	-0.303636	-0.0316053	0.670099
-0.510184	-0.45954	1.29503	1.472
-0.0708569	0.763206	2.41213	2.5896
0.228343	0.762774	2.59324	2.71608
0.142168	-0.811233	0.114479	0.842398
-0.370473	0.0484424	0.967797	1.17318
0.638976	-0.814059	0.821832	1.32839
-0.905133	0.116851	1.56109	1.81333
0.266146	0.697251	1.29256	1.58991
-0.388575	0.420617	2.31455	2.38815
-0.320589	-0.821101	0.871047	1.24657
0.70908	0.400469	0.489955	1.09697
-0.286028	0.230669	-0.140317	0.415845
1.04048	-0.221223	1.80865	2.10261
-0.754501	-0.00946009	2.00718	2.2132
-0.282004	0.0737149	0.29589	0.436726
-0.406019	-1.04025	2.43574	2.68291
0.687996	0.966543	0.943875	1.61201
-0.569202	-0.333182	1.17959	1.35818
1.06089	0.130134	2.36484	2.59868
-0.49169	0.202991	0.131048	0.774769
0.446295	-0.272048	-0.194054	0.573642
-0.794171	-0.0155216	1.87034	2.03651
0.347904	0.287627	1.99918	2.12147
0.0111006	-0.166644	-0.290982	0.361639
-0.27127	0.149017	3.68621	3.70165
0.260212	0.0176354	0.280268	0.668356
1.09951	-0.102938	2.63799	2.86299
-0.481624	0.0310854	0.89752	1.02795
-0.617915	0.0718836	0.139947	0.840655
-0.571357	-0.944786	2.19397	2.45983
0.435131	0.273125	-0.0212931	0.531609
0.136193	0.671674	1.50286	1.74023
-0.204773	-1.06366	0.451318	1.18119
-0.173495	0.252377	1.45862	1.49652
0.378313	0.811274	1.76558	2.05395
0.402299	-1.00649	2.02964	2.30489
0.362279	0.407668	0.975568	1.12578
-0.764531	0.598853	0.670322	1.301
0.359991	-0.643159	3.24349	3.32892
0.278777	0.280209	0.15248	0.444637
-0.638719	0.362909	0.27953	0.958087
-0.196673	0.0183026	-0.151674	0.283264
-0.437061	0.904855	1.88926	2.14414
0.633807	-0.923139	1.9379	2.30423
-0.745987	0.086234	0.626762	0.987412
0.522416	-0.0152468	3.09945	3.1461
0.223554	-0.0710711	-0.0507356	0.598105
1.01388	0.728809	2.48411	2.78355
-0.409775	-0.353284	0.158785	0.57979
-0.604073	-0.375465	1.03263	1.36834
-0.369151	-0.70263	1.36179	1.58198
0.306977	0.930849	0.277175	1.0275
0.0621672	-0.228275	2.03656	2.12219
-0.0732007	0.0259622	0.0811448	0.1756
1.1418	-0.216518	2.96383	3.18639
-1.06865	0.190525	0.630565	1.36969
0.276651	-0.317424	-0.170161	0.473779
-0.194039	-0.569727	2.37103	2.44994
-0.082658	0.887178	1.47467	1.80795
-0.538455	-1.1162	0.797564	1.47992
-0.0846132	0.210197	0.744905	0.790218
0.623057	0.905985	2.13297	2.46145
-0.488486	0.700366	0.41026	0.956903
0.0382487	0.486203	1.00659	1.12663
0.450282	-1.18662	2.25862	2.64808
-0.918059	-0.457564	1.16934	1.56133
0.196886	0.616064	2.03014	2.13494
0.721201	-0.158513	0.476027	1.03537
-0.21238	-0.626801	0.168264	0.696072
-0.487405	0.413648	0.33489	0.734192
0.699819	0.213175	3.17237	3.3014
0.534931	0.285208	0.982722	1.16252
-0.65911	-0.298397	2.88333	2.97578
0.124213	0.0131608	-0.190559	0.593333
-0.173836	-0.775182	2.26506	2.40413
0.23358	1.05937	0.445423	1.18044
-0.0597191	-0.284293	0.965051	1.1471
0.22899	0.889654	2.6008	2.76158
0.0538685	-0.776115	1.08629	1.34294
-0.282903	-0.113563	-0.0116606	0.627053
0.322227	-0.227917	0.456916	0.618682
0.217696	-1.00941	1.79941	2.07904
-0.539939	1.23739	1.41919	2.03394
-0.62222	-0.107056	0.678824	0.936825
-0.693741	0.268189	0.472355	0.89137
1.31594	-0.1611	2.52428	2.90341
0.744487	-0.752709	2.61975	2.8288
-0.174376	0.0689749	0.791612	0.824641
-0.570088	0.683735	0.264064	1.07812
-0.624392	-0.155057	1.02882	1.2209
0.0707512	-0.928125	0.814218	1.24402
0.553685	1.08323	1.83244	2.26669
-0.254226	-0.288453	1.15603	1.22575
-0.813677	0.580605	1.8343	2.09334
1.06791	-0.292212	0.685226	1.41261
0.166783	0.475378	0.0101432	0.521654
-0.160056	0.485097	2.67153	2.72328
-0.00672894	-0.960449	0.99384	1.48673
-0.441259	-0.649953	3.02778	3.13095
-0.175111	0.499304	0.517517	0.752337
0.616396	0.150673	0.130212	0.848369
0.0754018	-0.547072	0.732001	0.926831
-0.858969	-0.0147319	0.270246	0.910657
0.783584	0.561859	2.67316	2.89406
0.0465831	0.160854	0.0626414	0.224024
0.834619	0.143623	0.138281	0.868652
-0.881212	-0.304508	3.47459	3.63898
0.355921	0.851246	0.172777	0.948351
0.0709704	-0.387414	2.17688	2.21634
-0.426888	-0.463834	1.32589	1.567
0.396013	-0.87063	1.46671	1.75621
-0.507844	0.231341	2.02718	2.10691
0.111794	0.639282	0.181591	0.868495
0.151267	-0.483235	1.47026	1.56086
-0.22437	-0.446052	2.00567	2.07128
0.07308	0.929278	0.19955	1.09948
-0.741004	-0.0739161	1.52567	1.70307
0.646543	-0.670843	0.352628	1.00529
0.0945294	0.744765	1.79722	2.0233
0.366922	-0.62161	0.773889	1.06684
0.143049	0.960593	0.449397	1.0786
-0.509958	-0.338946	2.45218	2.58617
0.158184	-0.15875	0.105368	0.282037
-0.455991	0.6698	0.033368	0.822126
0.29777	-0.510988	3.5368	3.62752
-0.00586642	-0.594713	2.22118	2.30338
-0.458679	0.961419	1.13064	1.55926
0.464543	-0.3667	0.323679	0.869003
-0.113411	-1.05612	1.92136	2.19957
-0.251336	0.378997	-0.0685676	0.4793
0.364699	0.677112	1.82266	2.05273
0.668169	-1.01373	1.16522	1.68821
-0.501198	-0.0299787	0.615259	0.805519
-0.166973	1.04362	1.89504	2.23793
0.0581532	0.00528138	0.716732	0.731665
-0.95193	0.865342	1.11818	1.70983
0.893793	-0.87063	1.84059	2.29015
0.857809	-0.0342554	0.902739	1.25306
-0.318482	0.886002	1.17977	1.51542
-0.539291	-0.85171	1.59301	1.96317
-0.849591	-0.543567	0.874944	1.34202
0.422389	0.956368	1.20455	1.60069
0.427212	-0.412807	1.59602	1.78894
-0.281069	0.311386	-0.33748	0.555043
0.012514	-0.363587	2.70121	2.72894
0.26855	0.0522145	1.31174	1.44763
0.365838	-0.958215	1.17572	1.56607
-0.663069	0.0349954	1.58652	1.72516
0.297214	0.923197	0.913223	1.44039
-0.831153	-0.667362	0.845046	1.36693
0.856355	0.553221	0.940954	1.39392
-0.0252918	0.114167	1.88952	1.97081
-0.242793	0.239323	1.53836	1.58145
0.155265	0.965598	0.948114	1.3688
0.0875116	-1.2049	1.18904	1.7814
-0.548172	-0.311519	0.372922	0.744866
0.586922	-0.382181	0.172232	0.733772
-0.0387744	0.69378	3.13031	3.25297
0.00976787	0.444949	1.79187	1.85124
0.0622393	-0.638329	-0.224269	0.692714
-0.0720339	0.193439	2.10787	2.18766
0.704307	0.945623	0.559052	1.31187
-0.0350784	-0.290904	0.760102	0.825729
-0.669275	-0.654702	2.3564	2.59409
0.495862	-0.994594	2.27037	2.53138
0.173303	0.0685614	-0.0840956	0.245
-0.669104	0.925997	1.48929	1.95532
0.407994	0.108954	3.51396	3.54181
-0.533165	0.134651	0.0685759	0.570366
0.125199	-0.243536	0.0929887	0.619484
0.0768042	-0.283088	0.25839	0.413548
1.08806	-0.0529324	0.725826	1.31594
-1.16485	0.336008	2.69129	3.00216
0.558969	-0.034799	0.66607	0.880639
-0.68497	-1.0018	1.62062	2.02914
0.126017	1.03652	1.3888	1.82185
0.573636	-0.082419	2.26729	2.34408
-0.403704	0.165933	1.68451	1.74536
-0.169978	-0.0835319	-0.276348	0.642158
0.214794	-0.180059	-0.413136	0.517163
0.175881	0.257672	1.56773	1.60416
-0.390723	-0.0775646	2.52089	2.6103
0.648747	0.281257	-0.0644773	0.722741
0.0520967	-0.174194	0.0789304	0.239804
-0.700876	-0.107106	3.66109	3.76914
0.194479	-0.358222	-0.202833	0.474874
-0.705571	0.259011	0.882288	1.16686
0.511129	0.099244	2.99603	3.08989
-0.848974	0.0719051	0.37513	0.940675
0.419251	-0.0542147	2.99973	3.03238
0.429703	-0.0176546	0.300651	0.758601
-0.00333821	-0.843553	0.835147	1.19469
-0.0805265	-0.514311	1.3161	1.42174
0.0838475	1.35784	1.52433	2.11529
-0.558688	1.00401	0.667278	1.33553
0.0808887	-0.301941	0.164467	0.378126
0.477807	-0.702053	2.84375	3.01798
-0.358752	0.2344	0.593563	0.744433
1.17538	-0.117407	2.6545	2.90859
-0.816623	-0.116959	0.427411	1.07859
0.398983	-0.28175	0.110694	0.518692
0.432564	0.944596	1.7371	2.02857
-0.831557	-0.662835	1.82766	2.18433
-0.355804	-0.458744	0.646768	0.879528
0.566669	0.126233	3.11534	3.17185
-0.210845	0.332539	-0.0866726	0.680205
0.273939	0.179016	-0.250861	0.433865
-0.378181	0.539359	2.62765	2.71233
0.104288	-0.718343	1.29872	1.58546
-0.763635	0.655787	3.01488	3.18134
-0.107175	-0.196765	0.215658	0.339013
0.870818	-0.459039	0.444919	1.21125
-0.232854	-1.05493	0.768407	1.33258
0.563615	0.359068	1.89604	2.01489
-0.330818	0.695832	1.0111	1.38422
-0.00629349	0.524431	1.55315	1.64486
0.805868	-0.521523	1.83594	2.07613
-0.799555	-0.00301767	0.286433	1.01068
-0.031037	0.641785	0.742523	0.991166
-0.207834	0.28799	2.53873	2.567
0.238873	-0.929729	0.394231	1.17346
0.608652	-0.583985	1.37826	1.62152
-0.820827	0.70034	0.465319	1.18278
0.21226	-0.116362	1.83193	1.92735
-0.0792078	0.290954	-0.0668089	0.337061
-0.336775	-0.0575378	3.64285	3.66132
0.416012	-0.233401	0.0993759	0.733176
0.00222771	0.177086	0.670509	0.706517
1.25555	-0.158312	1.76339	2.17468
-1.2578	-0.0187989	1.24158	1.85042
0.86599	-0.287561	2.47499	2.64129
-0.368684	0.0839055	1.25822	1.32072
-0.497327	0.203708	-0.0577346	0.769605
-0.508434	-0.714113	2.95337	3.08368
0.400063	-0.0743457	0.496092	0.65567
0.108378	0.788471	0.226044	0.992299
0.485007	0.207066	-0.0981124	0.55313
-1.00255	-0.241343	2.17949	2.4149
0.51749	0.0342698	1.59413	1.76362
-0.088932	0.309414	0.256089	0.43295
0.581436	-0.221775	3.49539	3.55292
-0.492608	-0.0876745	-0.0759346	0.745818
-1.03147	-0.0410401	2.29968	2.52435
0.520006	0.0226152	1.35437	1.45721
0.511478	0.0184126	0.0213928	0.750023
-0.945942	-0.0702042	1.41038	1.70503
1.1253	-0.160221	0.697184	1.34025
-0.179419	0.230408	1.56795	1.68638
0.0933196	0.103438	0.0103281	0.19425
-0.130942	1.20552	2.06378	2.39747
0.0375483	-1.30893	1.6014	2.13993
-1.02699	0.784674	1.81952	2.23591
-0.108089	-0.153335	0.122924	0.26177
1.13513	-0.631238	1.73307	2.23397
-0.57581	0.16216	0.478421	0.777791
-0.474614	0.703311	1.16958	1.45122
1.0504	-0.8654	2.02747	2.5026
-0.152191	-0.371233	1.03313	1.11649
0.185913	-0.941825	0.651895	1.16824
-0.033736	1.31305	1.99044	2.44688
-0.111012	-0.942175	2.24764	2.44338
0.118775	-0.065001	1.07029	1.08723
-0.00774897	1.00719	0.357581	1.20104
0.377658	0.224297	-0.286952	0.541752
-0.286771	-0.517779	1.07183	1.23182
-0.0909286	0.293448	2.89065	2.9581
-0.719707	0.207693	1.27896	1.48832
1.19188	0.35219	1.59982	2.03033
-0.472158	-0.559911	0.796675	1.21295
0.626209	0.168236	3.10702	3.17683
-0.10644	0.167524	0.679753	0.720886
-0.519737	-0.33579	-0.111298	0.833905
1.18125	0.372837	1.03726	1.62126
-0.984509	-0.187301	1.37125	1.70378
-0.196633	-0.185613	1.26693	1.40654
0.218637	-1.17994	2.29607	2.59426
-0.454778	0.592037	0.881365	1.16291
0.236159	0.587911	0.498088	0.97449
-0.400418	0.623753	0.767758	1.07567
-0.135387	-1.20154	1.27712	1.76389
0.53579	0.577806	1.63064	1.8921
-0.432588	0.581441	0.163946	0.755185
0.793078	-0.718932	2.79208	2.99329
-0.360482	0.137551	0.719504	0.9832
-0.217484	0.567573	1.31675	1.45654
0.740973	-0.813747	0.431761	1.1899
-0.523542	0.246148	1.92698	2.0852
0.395346	-0.0565397	0.932128	1.02302
-0.784466	0.206233	-0.0575903	0.82429
0.389103	-0.149774	2.80101	2.88437
-0.390148	-0.330633	0.529785	0.748615
-0.0910053	0.976209	0.396014	1.06598
0.481141	-0.645522	2.74978	2.91712
0.608979	-0.150189	1.60397	1.72753
-0.406005	-0.656367	1.8132	1.97524
-0.202966	0.806528	0.258304	1.02885
-0.103803	-0.728846	2.59229	2.69818
-0.567859	0.259625	0.109719	0.648171
0.671585	0.46924	0.973483	1.38528
0.462126	-0.135967	1.51682	1.59719
0.231091	-0.175068	2.17419	2.19758
-0.693198	0.311005	-0.0155701	0.936813
0.0993413	-0.303529	-0.27912	0.445113
0.492163	0.0335963	2.8345	2.88027
-0.591509	0.269946	1.1201	1.40624
0.191737	-0.3959	1.03124	1.12923
1.01206	0.0575404	0.753235	1.2701
-1.20376	0.338376	1.89102	2.3323
-0.515448	-0.948562	0.870754	1.39352
-0.217702	0.713213	1.82911	1.97988
0.733134	0.235372	0.975712	1.35832
-0.228678	-0.725728	0.801941	1.11369
0.966878	-0.0147393	0.957873	1.36778
-0.738241	0.740492	1.9157	2.25019
-0.168927	0.0813425	1.9263	1.94011
0.757345	-0.712644	1.3125	1.67998
-0.588432	0.631307	0.436744	1.11161
0.59558	0.0583951	1.32126	1.45673
-0.395099	-0.911293	1.89583	2.14451
-0.200478	0.852859	0.458443	1.13042
-0.05454	1.12462	1.10782	1.58532
-0.386667	-0.562573	0.408444	0.806873
0.441244	-0.562048	2.15922	2.33943
-0.357921	0.80388	0.933884	1.29023
-0.117238	-0.688477	0.123102	0.721885
0.475154	-0.115438	2.61852	2.71954
0.22007	-0.491447	0.764269	0.944604
-1.12387	0.0280295	0.818318	1.39705
0.903779	0.463485	2.09288	2.38996
0.121679	-0.633744	1.40037	1.5478
-0.783035	-0.168401	1.68128	1.8672
0.661304	0.802134	0.593835	1.31663
-0.21499	0.519672	0.330093	0.665928
1.05298	-0.554799	1.18781	1.68691
-0.837924	0.0351257	2.15765	2.37885
0.410007	-0.581258	2.54692	2.64783
0.430474	0.257798	-0.0261988	0.520262
-0.840484	0.323508	1.1548	1.56357
-0.0774795	-0.639196	0.939146	1.14664
-0.547109	0.966104	2.36872	2.61949
0.624568	-0.326922	0.367671	0.965543
-0.448965	0.10644	-0.0813732	0.487586
0.525809	0.259214	0.212221	0.637905
-0.076863	-0.365689	3.54467	3.60617
-0.583601	-0.0408012	2.2598	2.3382
0.324165	0.487495	1.51896	1.63346
0.259424	-0.446685	-0.103234	0.760009
-0.399853	0.514434	2.37214	2.4637
0.379343	-0.698673	-0.0379278	0.807281
0.0205065	0.184237	1.34128	1.46066
1.11131	-0.643159	2.00274	2.38282
-0.161099	0.465927	0.733317	0.893875
-0.950146	0.177231	0.939449	1.45495
0.772341	-0.357256	2.27933	2.43674
-0.627902	0.533018	0.0645238	0.837109
-0.144414	-0.175777	1.33167	1.45782
0.907529	-0.453564	2.70229	2.88962
-0.6575	0.642712	0.519405	1.06461
-0.250028	-0.189201	0.453816	0.777425
-0.177859	0.0681655	0.0111761	0.233717
1.25384	-0.162767	1.18273	1.73657
-1.07595	0.0946015	2.48153	2.76129
0.226433	-0.405828	0.350039	0.597255
0.669297	-0.0246685	0.0699832	0.686791
-0.895725	0.430497	3.25548	3.44759
-0.232732	-0.248352	-0.328526	0.491926
0.523677	0.419185	1.41234	1.56935
-0.290966	-0.170873	2.59171	2.67038
-0.299392	0.188748	-0.0222525	0.37944
-0.841626	0.334789	1.28822	1.58055
1.14104	-0.523558	2.40956	2.77167
0.414085	-0.502321	0.290447	0.725515
-0.517501	0.972122	0.938391	1.45314
0.103429	-0.469835	2.44657	2.5529
0.162454	-0.0660481	0.25797	0.339884
-0.231017	1.12909	2.82782	3.05663
0.0685646	-1.06302	0.589734	1.33515
0.623849	0.111203	0.614592	0.893026
-1.36944	0.0424838	1.74616	2.22362
0.745586	-0.153718	1.31475	1.615
0.128754	-0.904667	0.270901	0.962604
0.06575	0.975081	2.53934	2.72426
-0.194472	-0.0704339	0.865297	1.04482
0.857815	0.481723	2.03671	2.2659
-0.735866	0.358751	0.682242	1.07419
-0.121941	-0.840517	0.956579	1.39159
-1.07852	-0.185877	1.07515	1.5401
0.129491	-0.459891	1.20586	1.30406
0.949099	0.645784	1.39449	1.88747
0.832424	-0.381756	3.05034	3.1877
-0.474953	0.44883	0.0479556	0.66899
-0.357441	-0.0670642	0.577244	0.874986
-0.550504	0.665861	0.982224	1.31507
1.06495	-0.494838	0.971083	1.52977
-0.514475	-0.171	1.72216	1.88677
-0.682879	-0.358629	0.713501	1.05936
-0.417616	0.139811	2.11256	2.1622
1.1004	0.218799	0.849482	1.51013
-0.151958	-0.317533	1.9143	1.95108
-0.563238	0.365824	-0.118817	0.69527
0.71523	-0.0483061	1.88003	2.08531
0.949756	0.443967	1.4161	1.76712
-0.153677	-0.255973	1.88178	1.91009
-0.796104	-0.188033	0.377646	1.05446
-0.514739	0.741635	1.83196	2.04677
0.341482	0.266224	-0.0581307	0.457255
0.173306	-1.00786	1.90175	2.22769
0.294449	0.0762965	-0.403639	0.52313
-0.0497832	-0.276512	2.28446	2.30563
-0.244708	0.200222	1.79466	1.90287
-0.804435	0.509685	0.388234	1.03723
0.200018	-0.561657	0.499909	0.789679
0.60441	0.0519481	2.78742	2.9048
-0.406615	0.0903692	-0.00799907	0.437932
0.144444	0.95853	1.39571	1.70466
0.262163	-1.04897	2.28778	2.58904
-0.528404	0.148418	1.00693	1.15471
-0.0242103	-1.05812	1.81947	2.10924
0.552561	0.909774	0.849108	1.46769
0.696162	0.063977	1.03735	1.2582
-1.21183	-0.0102479	0.728921	1.42063
0.515652	-0.0537397	1.90923	2.05282
0.550696	0.068927	0.175086	0.597404
-0.187305	-0.506668	0.0113672	0.556905
-0.363412	0.437805	3.489	3.57729
0.683875	-0.340595	0.722854	1.06039
-0.969099	0.792355	2.45325	2.75747
0.285233	-0.451723	0.499312	0.913703
-0.135774	-0.131152	3.75289	3.76005
0.0331232	0.216677	0.215873	0.335955
0.102694	-0.085496	-0.293283	0.63561
0.575307	-0.42178	0.410767	0.834161
0.0160429	-0.716301	0.995584	1.234
-0.591389	1.13809	2.26915	2.66349
-0.353311	-0.35517	0.594706	0.789219
-0.610227	0.101793	2.6532	2.72771
0.963515	0.253403	0.427611	1.21472
0.00829666	0.549638	0.588733	0.816699
1.08826	-0.103841	1.33039	1.7272
-1.09658	-0.445749	1.75635	2.18771
0.115501	-0.212322	2.81212	2.82571
-0.207552	-0.171297	1.13797	1.17712
0.0920598	0.383691	-0.274558	0.728838
0.12616	0.738164	1.6542	1.82082
0.528287	0.35218	0.992063	1.18555
-0.654453	-1.09034	1.02928	1.72531
0.0318003	0.0675949	2.98798	2.99196
-0.180973	-0.560594	0.774876	0.982684
0.149143	0.492985	-0.0873616	0.756993
-0.703576	-0.187352	2.9364	3.02833
0.0641011	-0.198292	0.736395	0.777126
0.639485	0.385675	0.0027057	0.926187
0.0349537	-0.0286862	0.0382118	0.147388
-0.810078	0.910932	0.798119	1.4633
0.77517	-0.882306	2.83914	3.12092
-0.0787387	-0.993804	0.267291	1.04092
0.362139	0.452547	1.47856	1.59384
-0.283429	0.541241	1.9296	2.09685
-0.0194224	0.19185	0.0312866	0.237447
-0.745654	0.826777	0.974387	1.48567
0.765101	-1.0187	2.66982	3.00852
0.629865	-0.440615	2.04694	2.19067
-1.01311	0.694073	1.02931	1.60806
0.383248	-0.253449	0.59927	0.932935
-0.53052	0.790898	0.592366	1.12964
0.0192023	0.362586	1.25969	1.31791
0.511312	-1.15351	1.82346	2.28412
0.663547	0.36989	0.669763	1.02172
0.0208168	0.563098	0.178405	0.606266
-0.684331	-0.932961	2.82731	3.10363
0.386259	1.06505	1.91645	2.23036
-0.736496	-0.688215	1.13924	1.52714
0.350259	-0.376828	0.619858	0.974184
-0.423285	0.207463	0.677508	0.83633
-0.579022	-0.535943	0.156988	0.815699
1.00231	0.328552	2.84097	3.07958
0.604661	-0.366433	1.40493	1.57859
0.449275	0.144102	-0.0920645	0.499308
-1.05395	0.222286	2.36268	2.65379
-0.887735	0.255354	2.61051	2.77241
0.788956	0.0351389	1.0633	1.33136
0.0987874	-0.290497	0.00173408	0.627917
0.914438	0.204586	3.29245	3.42585
0.0147104	-0.0871063	0.0752437	0.178
-0.929111	-0.117398	0.30781	1.12779
-1.22693	-0.433448	1.37052	1.89467
0.0742602	0.319624	0.685708	0.772067
1.1527	0.113829	1.6193	2.06493
-0.677525	0.83817	1.38849	1.76286
0.8687	-0.481183	1.98485	2.22352
-0.191229	-0.356976	0.302179	0.745279
0.0451438	-1.01144	2.26567	2.48526
-0.331121	-0.0832178	0.73041	0.817486
0.286001	1.09462	0.679418	1.42889
0.182825	0.0194757	-0.0694197	0.238416
-0.166319	0.360006	-0.219654	0.473004
-0.0165503	-0.379398	3.96455	4.0202
-0.0391475	-0.486149	1.41442	1.50223
0.704269	-0.533241	0.514358	1.03108
-0.665087	1.01941	1.74673	2.19835
0.791442	0.490129	0.15108	0.952707
-0.182041	0.192047	0.785168	0.839481
-0.609431	-0.682167	2.73924	2.93944
-0.409097	-0.413702	0.742914	0.953231
-0.378106	0.913979	2.3423	2.54615
0.787198	-0.500211	0.590291	1.23226
-0.122003	-0.354628	0.936351	1.01765
-0.572501	0.714187	2.58646	2.74697
0.694513	-0.359567	0.152652	0.966989
-0.244438	0.138603	3.30232	3.317
-0.369494	-0.0480623	-0.162829	0.428448
0.613947	-0.0905444	0.535993	0.986178
0.062845	1.26464	0.901575	1.56023
-0.184122	-0.455163	0.615355	0.798721
0.12123	-0.809557	2.15851	2.37263
0.155208	1.25562	1.96198	2.33843
0.0448799	-0.737357	1.32153	1.51999
-0.200104	-0.518305	0.391935	0.873169
0.56252	1.1743	0.964861	1.62622
-0.109422	-0.405853	0.556287	0.710185
-0.453101	-0.76843	2.15433	2.39522
-0.126206	0.856546	2.97365	3.10007
-0.330605	-0.245502	0.516335	0.674085
0.45684	-0.61113	0.185474	0.957451
0.242316	-0.450329	0.871946	1.01981
-0.776155	0.113924	2.76276	2.87515
0.533929	0.336414	0.0407996	0.836688
-0.619422	-0.494351	0.273184	0.849067
0.743784	0.830425	1.52108	1.89069
-0.124358	-0.336084	1.88126	1.9919
0.212292	0.525543	0.879989	1.0554
-0.848808	-0.184423	2.60598	2.75024
0.636475	-0.34108	0.189535	0.926006
-0.026564	-0.582058	0.15278	0.617298
0.60106	-0.196002	2.57093	2.65096
-0.574473	0.778137	0.951851	1.46344
-1.0977	0.69513	1.93248	2.33256
0.600915	-0.34303	1.2718	1.45412
0.496805	-0.352068	0.471207	0.94495
0.0612573	-0.147199	0.95904	0.981527
-0.252579	-0.893292	2.30698	2.49041
0.19131	1.04043	0.409509	1.25973
0.375182	0.0109663	0.251825	0.471716
0.961195	0.256617	1.86575	2.11872
-1.33638	-0.267544	1.55792	2.1412
-0.307652	-0.17919	0.318685	0.496526
0.245927	-0.960774	0.518607	1.12727
0.0616914	1.13989	2.83823	3.10787
0.306451	0.629487	0.176703	0.73458
0.449323	0.0510368	2.23733	2.28656
-0.755825	-0.680519	1.26146	1.71049
0.723606	-0.0633084	1.01214	1.2531
-1.04037	-0.6702	1.24247	1.75883
0.316803	0.733466	1.42087	1.71969
-0.126602	-0.323569	1.25114	1.30549
0.605338	0.590046	2.50485	2.64709
-0.478737	-0.266493	-0.0805677	0.778992
0.449867	-0.0676937	0.395977	0.618045
0.193929	-0.923433	0.578785	1.11515
-0.643743	0.991059	2.70074	2.99845
-0.480779	0.329939	3.08204	3.13962
0.0887051	0.422507	0.290658	0.537663
